cod_mun6;ano;mes;data_ref;pandemic;MP25;NO2;O3;n_estacoes;internacoes;obitos;custo_total;municipio;mes_nome;TEMP;UR;VV;n_estacoes_clima;populacao
350950;2025;1;01/01/2025;0;8,00000000000000;9,39883134920635;57,0000000000000;2;502,000000000000;46,0000000000000;1262929,750000000;Campinas;Janeiro;25,4000000000000;70,0000000000000;2,05000000000000;2;1139047
351880;2025;1;01/01/2025;0;10,00000000000000;19,00000000000000;35,5000000000000;2;348,000000000000;38,0000000000000;548593,810000000;Guarulhos;Janeiro;23,1500000000000;76,0000000000000;2,00000000000000;2;1291771
353870;2025;1;01/01/2025;0;7,00000000000000;11,00000000000000;44,0000000000000;1;72,000000000000;14,0000000000000;447048,340000000;Piracicaba;Janeiro;25,5000000000000;74,0000000000000;2,10000000000000;1;423323
354340;2025;1;01/01/2025;0;8,00000000000000;11,00000000000000;50,0000000000000;1;295,000000000000;38,0000000000000;667334,830000000;Ribeirao Preto;Janeiro;26,5000000000000;69,0000000000000;1,59778015873016;1;698642
354850;2025;1;01/01/2025;0;10,00000000000000;23,00000000000000;27,5000000000000;2;101,000000000000;15,0000000000000;273752,120000000;Santos;Janeiro;26,6000000000000;76,5000000000000;0,70000000000000;2;418608
354870;2025;1;01/01/2025;0;11,80223015873016;22,98133333333333;48,7099801587302;1;214,595611111111;16,1689087301587;441341,473694127;Sao Bernardo do Campo;Janeiro;22,7655964285714;78,4778015873016;1,87505396825397;1;810729
354990;2025;1;01/01/2025;0;7,00000000000000;13,00000000000000;33,0000000000000;2;194,000000000000;32,0000000000000;399860,770000000;Sao Jose dos Campos;Janeiro;24,3333333300000;73,3333333300000;1,65000000000000;3;697054
355030;2025;1;01/01/2025;0;10,10000000000000;27,14285714000000;42,0000000000000;10;4186,000000000000;445,0000000000000;7056685,810000000;Sao Paulo;Janeiro;23,2666666700000;71,6666666700000;2,06000000000000;6;11451999
355410;2025;1;01/01/2025;0;7,00000000000000;12,00000000000000;22,0000000000000;1;91,000000000000;13,0000000000000;239808,080000000;Taubate;Janeiro;24,5000000000000;74,0000000000000;1,20000000000000;1;310739
350950;2025;2;01/02/2025;0;10,00000000000000;10,64867063492064;52,0000000000000;2;409,000000000000;33,0000000000000;905524,660000000;Campinas;Fevereiro;27,2500000000000;66,0000000000000;1,75000000000000;2;1139047
351880;2025;2;01/02/2025;0;13,00000000000000;23,00000000000000;41,5000000000000;2;348,000000000000;35,0000000000000;587494,730000000;Guarulhos;Fevereiro;24,7500000000000;72,5000000000000;1,70000000000000;2;1291771
353870;2025;2;01/02/2025;0;8,00000000000000;13,00000000000000;45,0000000000000;1;95,000000000000;12,0000000000000;236979,300000000;Piracicaba;Fevereiro;26,4000000000000;74,0000000000000;1,80000000000000;1;423323
354340;2025;2;01/02/2025;0;9,00000000000000;14,00000000000000;48,0000000000000;1;287,000000000000;34,0000000000000;723901,670000000;Ribeirao Preto;Fevereiro;26,7000000000000;68,0000000000000;1,55669126984127;1;698642
354850;2025;2;01/02/2025;0;11,00000000000000;29,00000000000000;33,5000000000000;2;107,000000000000;21,0000000000000;343672,790000000;Santos;Fevereiro;28,6500000000000;74,5000000000000;0,70000000000000;2;418608
354870;2025;2;01/02/2025;0;16,00000000000000;25,00000000000000;65,0000000000000;1;225,000000000000;14,0000000000000;429658,900000000;Sao Bernardo do Campo;Fevereiro;25,1000000000000;72,0000000000000;1,80000000000000;1;810729
354990;2025;2;01/02/2025;0;9,00000000000000;18,00000000000000;42,5000000000000;2;208,000000000000;30,0000000000000;352620,730000000;Sao Jose dos Campos;Fevereiro;25,4333333300000;72,6666666700000;1,35000000000000;3;697054
355030;2025;2;01/02/2025;0;13,40000000000000;36,14285714000000;50,0000000000000;10;3545,000000000000;380,0000000000000;6550238,400000000;Sao Paulo;Fevereiro;24,7400000000000;69,0000000000000;1,84000000000000;6;11451999
355410;2025;2;01/02/2025;0;9,00000000000000;12,00000000000000;44,0000000000000;1;85,000000000000;8,0000000000000;206554,830000000;Taubate;Fevereiro;25,9000000000000;70,0000000000000;1,10000000000000;1;310739
350950;2025;3;01/03/2025;0;9,00000000000000;11,17856150793651;47,0000000000000;2;509,000000000000;40,0000000000000;1001074,560000000;Campinas;Março;26,1000000000000;64,0000000000000;2,05000000000000;2;1139047
351880;2025;3;01/03/2025;0;12,50000000000000;20,00000000000000;39,0000000000000;2;528,000000000000;45,0000000000000;674997,370000000;Guarulhos;Março;23,0500000000000;75,0000000000000;1,85000000000000;2;1291771
353870;2025;3;01/03/2025;0;10,00000000000000;16,00000000000000;47,0000000000000;1;98,000000000000;8,0000000000000;244657,510000000;Piracicaba;Março;25,8000000000000;70,0000000000000;1,90000000000000;1;423323
354340;2025;3;01/03/2025;0;10,00000000000000;15,00000000000000;48,0000000000000;1;307,000000000000;44,0000000000000;718792,940000000;Ribeirao Preto;Março;26,9000000000000;63,0000000000000;1,61487857142857;1;698642
354850;2025;3;01/03/2025;0;10,00000000000000;23,00000000000000;25,5000000000000;2;162,000000000000;14,0000000000000;461531,720000000;Santos;Março;26,1500000000000;78,5000000000000;0,65000000000000;2;418608
354870;2025;3;01/03/2025;0;17,00000000000000;20,00000000000000;51,0000000000000;1;259,000000000000;16,0000000000000;602237,200000000;Sao Bernardo do Campo;Março;22,5000000000000;78,0000000000000;1,80000000000000;1;810729
354990;2025;3;01/03/2025;0;8,00000000000000;16,00000000000000;42,5000000000000;2;189,000000000000;36,0000000000000;329124,880000000;Sao Jose dos Campos;Março;24,2333333300000;72,3333333300000;1,40000000000000;3;697054
355030;2025;3;01/03/2025;0;12,50000000000000;31,00000000000000;44,4285714300000;10;4490,000000000000;384,0000000000000;6646362,200000000;Sao Paulo;Março;22,9800000000000;70,0000000000000;1,94000000000000;6;11451999
355410;2025;3;01/03/2025;0;9,00000000000000;10,00000000000000;45,0000000000000;1;92,000000000000;9,0000000000000;233671,890000000;Taubate;Março;24,7000000000000;71,0000000000000;1,30000000000000;1;310739
350950;2025;4;01/04/2025;0;8,00000000000000;12,69985912698412;36,5000000000000;2;611,000000000000;30,0000000000000;1132414,410000000;Campinas;Abril;23,0000000000000;73,0000000000000;1,95000000000000;2;1139047
351880;2025;4;01/04/2025;0;11,00000000000000;22,00000000000000;28,5000000000000;2;668,000000000000;62,0000000000000;785684,900000000;Guarulhos;Abril;20,3500000000000;80,5000000000000;1,70000000000000;2;1291771
353870;2025;4;01/04/2025;0;9,00000000000000;17,00000000000000;37,0000000000000;1;117,000000000000;12,0000000000000;380090,050000000;Piracicaba;Abril;23,2000000000000;76,0000000000000;1,90000000000000;1;423323
354340;2025;4;01/04/2025;0;8,00000000000000;15,00000000000000;40,0000000000000;1;274,000000000000;24,0000000000000;495037,950000000;Ribeirao Preto;Abril;24,6000000000000;70,0000000000000;1,48669365079365;1;698642
354850;2025;4;01/04/2025;0;10,00000000000000;26,00000000000000;25,0000000000000;2;148,000000000000;14,0000000000000;329540,700000000;Santos;Abril;23,9000000000000;81,0000000000000;0,50000000000000;2;418608
354870;2025;4;01/04/2025;0;13,00000000000000;21,00000000000000;43,0000000000000;1;368,000000000000;21,0000000000000;660576,060000000;Sao Bernardo do Campo;Abril;20,1000000000000;82,0000000000000;1,70000000000000;1;810729
354990;2025;4;01/04/2025;0;8,00000000000000;17,00000000000000;32,0000000000000;2;216,000000000000;15,0000000000000;354415,750000000;Sao Jose dos Campos;Abril;21,7333333300000;77,6666666700000;1,35000000000000;3;697054
355030;2025;4;01/04/2025;0;10,88888889000000;34,14285714000000;34,7500000000000;10;5459,000000000000;391,0000000000000;7989886,250000000;Sao Paulo;Abril;20,1800000000000;77,0000000000000;1,88000000000000;6;11451999
355410;2025;4;01/04/2025;0;8,00000000000000;11,00000000000000;35,2546706349206;1;112,000000000000;6,0000000000000;166981,470000000;Taubate;Abril;22,6000000000000;76,0000000000000;2,50000000000000;1;310739
350950;2025;5;01/05/2025;0;11,00000000000000;21,00000000000000;36,0000000000000;2;744,000000000000;48,0000000000000;1524439,760000000;Campinas;Maio;21,3000000000000;64,0000000000000;1,65000000000000;2;1139047
351880;2025;5;01/05/2025;0;14,50000000000000;29,00000000000000;27,0000000000000;2;656,000000000000;78,0000000000000;758494,620000000;Guarulhos;Maio;18,9000000000000;75,5000000000000;1,70000000000000;2;1291771
353870;2025;5;01/05/2025;0;12,00000000000000;20,00000000000000;34,0000000000000;1;177,000000000000;13,0000000000000;426817,720000000;Piracicaba;Maio;20,8000000000000;70,0000000000000;1,70000000000000;1;423323
354340;2025;5;01/05/2025;0;12,00000000000000;19,00000000000000;35,0000000000000;1;395,000000000000;39,0000000000000;726177,730000000;Ribeirao Preto;Maio;21,4000000000000;67,0000000000000;1,50577063492063;1;698642
354850;2025;5;01/05/2025;0;13,00000000000000;33,00000000000000;21,0000000000000;2;165,000000000000;19,0000000000000;484891,210000000;Santos;Maio;22,4500000000000;77,0000000000000;0,50000000000000;2;418608
354870;2025;5;01/05/2025;0;13,00000000000000;29,00000000000000;39,0000000000000;1;417,000000000000;37,0000000000000;821151,320000000;Sao Bernardo do Campo;Maio;19,0000000000000;75,0000000000000;1,60000000000000;1;810729
354990;2025;5;01/05/2025;0;9,00000000000000;23,50000000000000;31,0000000000000;2;275,000000000000;35,0000000000000;557184,900000000;Sao Jose dos Campos;Maio;19,9333333300000;72,3333333300000;1,30000000000000;3;697054
355030;2025;5;01/05/2025;0;13,90000000000000;42,42857143000000;31,6250000000000;10;5965,000000000000;480,0000000000000;8964462,060000001;Sao Paulo;Maio;19,0400000000000;71,0000000000000;1,80000000000000;6;11451999
355410;2025;5;01/05/2025;0;10,00000000000000;17,00000000000000;34,0000000000000;1;154,000000000000;12,0000000000000;244705,410000000;Taubate;Maio;20,3117765873016;60,0000000000000;8,50000000000000;1;310739
350950;2025;6;01/06/2025;0;11,00000000000000;21,27549603174603;29,0000000000000;2;709,000000000000;52,0000000000000;1361815,270000000;Campinas;Junho;19,1000000000000;68,0000000000000;1,45000000000000;2;1139047
351880;2025;6;01/06/2025;0;16,50000000000000;31,00000000000000;21,5000000000000;2;561,000000000000;64,0000000000000;818309,170000000;Guarulhos;Junho;17,1500000000000;76,5000000000000;1,55000000000000;2;1291771
353870;2025;6;01/06/2025;0;11,00000000000000;21,00000000000000;25,0000000000000;1;181,000000000000;14,0000000000000;514033,530000000;Piracicaba;Junho;18,4000000000000;76,0000000000000;1,80000000000000;1;423323
354340;2025;6;01/06/2025;0;14,00000000000000;22,00000000000000;31,0000000000000;1;338,000000000000;43,0000000000000;777243,210000000;Ribeirao Preto;Junho;20,4000000000000;74,0000000000000;1,43558214285714;1;698642
354850;2025;6;01/06/2025;0;13,00000000000000;32,00000000000000;21,0000000000000;2;146,000000000000;16,0000000000000;601325,390000000;Santos;Junho;20,2000000000000;79,5000000000000;0,40000000000000;2;418608
354870;2025;6;01/06/2025;0;14,00000000000000;33,00000000000000;30,0000000000000;1;333,000000000000;24,0000000000000;655289,720000000;Sao Bernardo do Campo;Junho;17,2000000000000;75,0000000000000;1,50000000000000;1;810729
354990;2025;6;01/06/2025;0;12,00000000000000;29,00000000000000;23,5000000000000;2;298,000000000000;44,0000000000000;854683,520000000;Sao Jose dos Campos;Junho;17,8666666700000;74,6666666700000;1,20000000000000;3;697054
355030;2025;6;01/06/2025;0;14,90000000000000;45,00000000000000;24,8750000000000;10;5790,000000000000;503,0000000000000;9094727,609999999;Sao Paulo;Junho;17,1000000000000;73,3333333300000;1,78000000000000;6;11451999
355410;2025;6;01/06/2025;0;12,00000000000000;22,00000000000000;26,0000000000000;1;121,000000000000;15,0000000000000;321596,820000000;Taubate;Junho;19,2000000000000;72,0000000000000;2,80000000000000;1;310739
350950;2025;7;01/07/2025;0;13,00000000000000;21,16496626984127;43,0000000000000;2;773,000000000000;77,0000000000000;1794653,470000000;Campinas;Julho;18,2000000000000;62,0000000000000;2,05000000000000;2;1139047
351880;2025;7;01/07/2025;0;19,50000000000000;32,00000000000000;31,0000000000000;2;571,000000000000;81,0000000000000;895105,700000000;Guarulhos;Julho;15,4500000000000;74,0000000000000;1,75000000000000;2;1291771
353870;2025;7;01/07/2025;0;16,00000000000000;26,00000000000000;34,0000000000000;1;157,000000000000;15,0000000000000;540524,900000000;Piracicaba;Julho;17,2000000000000;68,0000000000000;1,70000000000000;1;423323
354340;2025;7;01/07/2025;0;17,00000000000000;27,00000000000000;38,0000000000000;1;417,000000000000;42,0000000000000;754332,090000000;Ribeirao Preto;Julho;20,7700198412698;59,4153214285714;1,53397142857143;1;698642
354850;2025;7;01/07/2025;0;14,00000000000000;34,00000000000000;24,0000000000000;2;141,000000000000;16,0000000000000;431150,520000000;Santos;Julho;18,6500000000000;80,0000000000000;0,45000000000000;2;418608
354870;2025;7;01/07/2025;0;15,00000000000000;30,00000000000000;42,0000000000000;1;317,000000000000;27,0000000000000;577775,720000000;Sao Bernardo do Campo;Julho;15,3000000000000;76,0000000000000;1,60000000000000;1;810729
354990;2025;7;01/07/2025;0;13,00000000000000;26,50000000000000;34,0000000000000;2;285,000000000000;36,0000000000000;692320,580000000;Sao Jose dos Campos;Julho;16,3333333300000;72,3333333300000;1,20000000000000;3;697054
355030;2025;7;01/07/2025;0;16,10000000000000;41,71428571000000;34,5000000000000;10;5253,000000000000;507,0000000000000;9657176,289999999;Sao Paulo;Julho;15,3400000000000;70,3333333300000;1,92000000000000;6;11451999
355410;2025;7;01/07/2025;0;13,00000000000000;18,00000000000000;40,0000000000000;1;103,000000000000;12,0000000000000;300368,180000000;Taubate;Julho;17,1000000000000;69,0000000000000;2,25772222222222;1;310739
350950;2025;8;01/08/2025;0;14,00000000000000;20,07195238095238;47,5000000000000;2;575,000000000000;37,0000000000000;1392132,070000000;Campinas;Agosto;20,3500000000000;57,0000000000000;2,05000000000000;2;1139047
351880;2025;8;01/08/2025;0;18,50000000000000;29,00000000000000;35,5000000000000;2;470,000000000000;61,0000000000000;823050,270000000;Guarulhos;Agosto;17,3000000000000;71,0000000000000;1,80000000000000;2;1291771
353870;2025;8;01/08/2025;0;17,00000000000000;24,00000000000000;45,0000000000000;1;142,000000000000;8,0000000000000;424389,020000000;Piracicaba;Agosto;19,8000000000000;60,0000000000000;2,10000000000000;1;423323
354340;2025;8;01/08/2025;0;19,00000000000000;26,00000000000000;44,0000000000000;1;350,000000000000;44,0000000000000;803582,620000000;Ribeirao Preto;Agosto;24,6000000000000;47,0000000000000;1,61204007936508;1;698642
354850;2025;8;01/08/2025;0;12,00000000000000;27,00000000000000;29,5000000000000;2;109,000000000000;11,0000000000000;386555,830000000;Santos;Agosto;19,4000000000000;80,5000000000000;0,50000000000000;2;418608
354870;2025;8;01/08/2025;0;15,00000000000000;29,00000000000000;44,0000000000000;1;253,000000000000;28,0000000000000;649932,280000000;Sao Bernardo do Campo;Agosto;16,6000000000000;75,0000000000000;1,70000000000000;1;810729
354990;2025;8;01/08/2025;0;13,00000000000000;22,50000000000000;41,0000000000000;2;254,000000000000;31,0000000000000;471213,620000000;Sao Jose dos Campos;Agosto;18,6000000000000;67,3333333300000;1,40000000000000;3;697054
355030;2025;8;01/08/2025;0;16,50000000000000;41,00000000000000;37,3750000000000;10;5108,000000000000;490,0000000000000;8147138,530000000;Sao Paulo;Agosto;17,0000000000000;68,3333333300000;2,00000000000000;6;11451999
355410;2025;8;01/08/2025;0;14,00000000000000;16,00000000000000;47,0000000000000;1;112,000000000000;10,0000000000000;325461,320000000;Taubate;Agosto;19,4000000000000;64,0000000000000;1,92279126984127;1;310739
350950;2025;9;01/09/2025;0;12,00000000000000;12,00000000000000;55,5000000000000;2;567,000000000000;56,0000000000000;1511308,050000000;Campinas;Setembro;23,0000000000000;54,0000000000000;2,60000000000000;2;1139047
351880;2025;9;01/09/2025;0;15,50000000000000;25,00000000000000;43,5000000000000;2;536,000000000000;60,0000000000000;777321,040000000;Guarulhos;Setembro;19,3500000000000;69,0000000000000;2,20000000000000;2;1291771
353870;2025;9;01/09/2025;0;17,00000000000000;18,18469841269841;66,0000000000000;1;140,000000000000;18,0000000000000;485003,620000000;Piracicaba;Setembro;23,3000000000000;55,0000000000000;2,50000000000000;1;423323
354340;2025;9;01/09/2025;0;22,00000000000000;21,00000000000000;57,0000000000000;1;341,000000000000;34,0000000000000;709784,430000000;Ribeirao Preto;Setembro;25,5000000000000;46,0000000000000;1,70792658730159;1;698642
354850;2025;9;01/09/2025;0;10,00000000000000;22,00000000000000;34,0000000000000;2;152,000000000000;22,0000000000000;403749,440000000;Santos;Setembro;21,4500000000000;77,5000000000000;1,00000000000000;2;418608
354870;2025;9;01/09/2025;0;14,00000000000000;25,00000000000000;51,0000000000000;1;280,000000000000;19,0000000000000;580925,320000000;Sao Bernardo do Campo;Setembro;18,4000000000000;74,0000000000000;1,90000000000000;1;810729
354990;2025;9;01/09/2025;0;10,00000000000000;17,00000000000000;48,5000000000000;2;234,000000000000;32,0000000000000;453158,450000000;Sao Jose dos Campos;Setembro;20,8333333300000;63,6666666700000;1,85000000000000;3;697054
355030;2025;9;01/09/2025;0;14,30000000000000;37,14285714000000;44,2500000000000;10;5138,000000000000;441,0000000000000;8230264,000000000;Sao Paulo;Setembro;18,8500000000000;65,6666666700000;2,36000000000000;6;11451999
355410;2025;9;01/09/2025;0;11,00000000000000;11,00000000000000;55,0000000000000;1;100,000000000000;10,0000000000000;281559,100000000;Taubate;Setembro;21,6000000000000;60,0000000000000;1,87112976190476;1;310739
350950;2025;10;01/10/2025;0;13,00000000000000;13,00000000000000;48,0000000000000;2;533,000000000000;51,0000000000000;1297959,400000000;Campinas;Outubro;22,5500000000000;62,0000000000000;2,35000000000000;2;1139047
